#Parameters = {Linear_Spiral_cst_torrus_N=10; Linear_Spiral_cst_torrus_h=10; Linear_Spiral_cst_torrus_orientation=0; Linear_Spiral_cst_torrus_phi=30; Linear_Spiral_cst_torrus_ra=5; Linear_Spiral_cst_torrus_ri=5; Nturns=4; blend_radius=2; mainCoil_H=22; mainCoil_L=29; mainCoil_WG=0.5; mainCoil_winding_gap=0.1; mountingOffset=6; mountingThicnkess=14.4; turnLength=102}
#"Frequency / GHz"	"Z1,1 (mainCoil_winding_gap=0.1) [Real/Imaginary Part] [Re]"	"Z1,1 (mainCoil_winding_gap=0.1) [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------------------------------------------------------------
0.13078000000000	24.615916519786	2771.0086918154
0.13177000000000	27.033854369747	2913.7744503807
0.13276000000000	29.825600636360	3070.6764992149
0.13375000000000	33.072003186185	3243.9401757905
0.13474000000000	36.876959197904	3436.2834827264
0.13573000000000	41.375765437514	3651.0614009747
0.13672000000000	46.747220782266	3892.4640795031
0.13771000000000	53.231538302958	4165.7939205331
0.13870000000000	61.157485633437	4477.8607983365
0.13969000000000	70.984613140365	4837.5586527746
0.14068000000000	83.370971342440	5256.7285842989
0.14167000000000	99.285537438961	5751.4894786640
0.14266000000000	120.20254834642	6344.3608341114
0.14365000000000	148.45373759393	7067.7883930416
0.14464000000000	187.90404626434	7970.2872601811
0.14563000000000	245.34063217082	9127.7879183536
0.14662000000000	333.58534802212	10666.165225277
0.14761000000000	479.28810566499	12810.315542509
0.14860000000000	745.57906444751	16005.099739749
0.14959000000000	1313.5559537987	21269.925845896
0.15058000000000	2893.1568121922	31556.728882055
0.15157000000000	10720.131102714	60167.532334648
0.15256000000000	319045.43022627	98881.832907437
0.15355000000000	13502.906312200	-67499.467722015
0.15454000000000	3280.3166181590	-33827.273300842
0.15553000000000	1440.4298398838	-22511.535202043
0.15652000000000	805.87134629668	-16879.518003919
0.15751000000000	514.55597440479	-13513.545521849
0.15850000000000	357.09495951342	-11276.096685497
0.15949000000000	262.45075495984	-9681.3777969828
0.16048000000000	201.14883045972	-8487.2927977068
0.16147000000000	159.17573994899	-7559.7211126875
0.16246000000000	129.17690071449	-6818.3794621660
0.16345000000000	106.99096560420	-6212.2793731018
0.16444000000000	90.119608386614	-5707.4854343565
0.16543000000000	76.989228939387	-5280.5375653520
0.16642000000000	66.568596891837	-4914.6993157424
0.16741000000000	58.159010008739	-4597.7105378163
0.16840000000000	51.273418171525	-4320.3848438962
0.16939000000000	45.563876048263	-4075.7032484433
0.17038000000000	40.776437601027	-3858.2106251051
0.17137000000000	36.722238863320	-3663.6031831461
0.17236000000000	33.258453393383	-3488.4399702555
0.17335000000000	30.275447518986	-3329.9369773177
0.17434000000000	27.687931322179	-3185.8175116388
0.17533000000000	25.428745209773	-3054.2016810071
0.17632000000000	23.444421536354	-2933.5235601917
0.17731000000000	21.691964414189	-2822.4682748499
0.17830000000000	20.136479994659	-2719.9236310545
0.17929000000000	18.749409811077	-2624.9425129067
0.18028000000000	17.507197923444	-2536.7133517275
0.18127000000000	16.390274234543	-2454.5367153456
0.18226000000000	15.382271057182	-2377.8065871965
0.18325000000000	14.469413698993	-2305.9952746021
0.18424000000000	13.640042251942	-2238.6411511506
0.18523000000000	12.884233247551	-2175.3386311133
0.18622000000000	12.193498024711	-2115.7299157040
0.18721000000000	11.560540547676	-2059.4981563069
0.18820000000000	10.979061629769	-2006.3617587761
0.18919000000000	10.443599668004	-1956.0696126373
0.19018000000000	9.9494003197054	-1908.3970745864
0.19117000000000	9.4923092475340	-1863.1425707285
0.19216000000000	9.0686833856106	-1820.1247091384
0.19315000000000	8.6753171558687	-1779.1798155051
0.19414000000000	8.3093808263104	-1740.1598212640
0.19513000000000	7.9683687723032	-1702.9304467655
0.19612000000000	7.6500558725906	-1667.3696324857
0.19711000000000	7.3524605977953	-1633.3661796546
0.19810000000000	7.0738136533503	-1600.8185683934
0.19909000000000	6.8125312351152	-1569.6339268989
0.20008000000000	6.5671921365058	-1539.7271296204
0.20107000000000	6.3365180929004	-1511.0200059824
0.20206000000000	6.1193568415225	-1483.4406441618
0.20305000000000	5.9146674824503	-1456.9227768581
0.20404000000000	5.7215077874556	-1431.4052380096
0.20503000000000	5.5390231662262	-1406.8314810732
0.20602000000000	5.3664370473435	-1383.1491508832
0.20701000000000	5.2030424687692	-1360.3097022606
0.20800000000000	5.0481947106178	-1338.2680595246
0.20899000000000	4.9013048199933	-1316.9823118788
0.20998000000000	4.7618339121052	-1296.4134403378
0.21097000000000	4.6292881372217	-1276.5250724496
0.21196000000000	4.5032142305425	-1257.2832615668
0.21295000000000	4.3831955676029	-1238.6562878485
0.21394000000000	4.2688486585346	-1220.6144785363
0.21493000000000	4.1598200302973	-1203.1300453611
0.21592000000000	4.0557834439867	-1186.1769372066
0.21691000000000	3.9564374108703	-1169.7307063831
0.21790000000000	3.8615029679595	-1153.7683870687
0.21889000000000	3.7707216834302	-1138.2683846453
0.21988000000000	3.6838538663830	-1123.2103748054
0.22087000000000	3.6006769559002	-1108.5752114406
0.22186000000000	3.5209840688510	-1094.3448424301
0.22285000000000	3.4445826907945	-1080.5022325515
0.22384000000000	3.3712934915363	-1067.0312928203
0.22483000000000	3.3009492543583	-1053.9168156414
0.22582000000000	3.2333939049828	-1041.1444152218
0.22681000000000	3.1684816295876	-1028.7004727546
0.22780000000000	3.1060760748566	-1016.5720859325
0.22879000000000	3.0460496184485	-1004.7470223983
0.22978000000000	2.9882827056056	-993.21367677928
0.23077000000000	2.9326632424632	-981.96103098536
0.23176000000000	2.8790860437694	-970.97861748833
0.23275000000000	2.8274523264620	-960.25648532189
0.23374000000000	2.7776692464015	-949.78516857150
0.23473000000000	2.7296494744097	-939.55565714322
0.23572000000000	2.6833108060010	-929.55936962180
0.23671000000000	2.6385758046448	-919.78812804588
0.23770000000000	2.5953714722485	-910.23413444389
0.23869000000000	2.5536289467143	-900.88994898926
0.23968000000000	2.5132832234684	-891.74846964581
0.24067000000000	2.4742728975665	-882.80291318596
0.24166000000000	2.4365399275012	-874.04679747529
0.24265000000000	2.4000294150293	-865.47392492567
0.24364000000000	2.3646894031586	-857.07836702799
0.24463000000000	2.3304706880328	-848.85444988340
0.24562000000000	2.2973266457135	-840.79674065850
0.24661000000000	2.2652130707601	-832.90003489633
0.24760000000000	2.2340880270321	-825.15934462095
0.24859000000000	2.2039117086489	-817.56988717795
0.24958000000000	2.1746463115126	-810.12707475863
0.25057000000000	2.1462559128310	-802.82650455937
0.25156000000000	2.1187063600561	-795.66394953156
0.25255000000000	2.0919651665169	-788.63534968136
0.25354000000000	2.0660014151680	-781.73680388144
0.25453000000000	2.0407856672165	-774.96456215985
0.25552000000000	2.0162898790278	-768.31501843392
0.25651000000000	1.9924873223397	-761.78470365957
0.25750000000000	1.9693525111758	-755.37027936848
0.25849000000000	1.9468611330636	-749.06853156779
0.25948000000000	1.9249899842578	-742.87636497886
0.26047000000000	1.9037169097800	-736.79079759318
0.26146000000000	1.8830207466243	-730.80895552539
0.26245000000000	1.8628812708604	-724.92806814456
0.26344000000000	1.8432791480008	-719.14546346636
0.26443000000000	1.8241958863744	-713.45856378998
0.26542000000000	1.8056137929378	-707.86488156472
0.26641000000000	1.7875159326583	-702.36201547232
0.26740000000000	1.7698860892493	-696.94764671189
0.26839000000000	1.7527087292235	-691.61953547551
0.26938000000000	1.7359689671495	-686.37551760297
0.27037000000000	1.7196525336601	-681.21350140527
0.27136000000000	1.7037457450412	-676.13146464695
0.27235000000000	1.6882354743557	-671.12745167805
0.27334000000000	1.6731091244815	-666.19957070721
0.27433000000000	1.6583546027072	-661.34599120770
0.27532000000000	1.6439602963352	-656.56494144911
0.27631000000000	1.6299150502759	-651.85470614738
0.27730000000000	1.6162081451868	-647.21362422690
0.27829000000000	1.6028292774978	-642.64008668815
0.27928000000000	1.5897685398017	-638.13253457554
0.28027000000000	1.5770164028856	-633.68945703952
0.28126000000000	1.5645636984447	-629.30938948830
0.28225000000000	1.5524016027744	-624.99091182418
0.28324000000000	1.5405216211421	-620.73264676000
0.28423000000000	1.5289155735670	-616.53325821164
0.28522000000000	1.5175755802554	-612.39144976233
0.28621000000000	1.5064940490747	-608.30596319536
0.28720000000000	1.4956636624667	-604.27557709143
0.28819000000000	1.4850773660966	-600.29910548749
0.28918000000000	1.4747283571658	-596.37539659379
0.29017000000000	1.4646100738215	-592.50333156639
0.29116000000000	1.4547161850072	-588.68182333219
0.29215000000000	1.4450405808080	-584.90981546401
0.29314000000000	1.4355773629643	-581.18628110323
0.29413000000000	1.4263208364954	-577.51022192741
0.29512000000000	1.4172655010023	-573.88066716124
0.29611000000000	1.4084060429687	-570.29667262806
0.29710000000000	1.3997373279744	-566.75731984070
0.29809000000000	1.3912543936467	-563.26171512908
0.29908000000000	1.3829524427626	-559.80898880338
0.30007000000000	1.3748268365657	-556.39829435085
0.30106000000000	1.3668730885809	-553.02880766468
0.30205000000000	1.3590868587240	-549.69972630359
0.30304000000000	1.3514639474783	-546.41026878052
0.30403000000000	1.3440002905147	-543.15967387931
0.30502000000000	1.3366919534871	-539.94719999792
0.30601000000000	1.3295351271534	-536.77212451707
0.30700000000000	1.3225261224569	-533.63374319322
0.30799000000000	1.3156613661079	-530.53136957462
0.30898000000000	1.3089373962622	-527.46433443958
0.30997000000000	1.3023508583705	-524.43198525600
0.31096000000000	1.2958985011144	-521.43368566099
0.31195000000000	1.2895771727578	-518.46881495998
0.31294000000000	1.2833838173830	-515.53676764444
0.31393000000000	1.2773154715063	-512.63695292712
0.31492000000000	1.2713692607041	-509.76879429446
0.31591000000000	1.2655423964219	-506.93172907525
0.31690000000000	1.2598321729293	-504.12520802479
0.31789000000000	1.2542359643990	-501.34869492405
0.31888000000000	1.2487512220359	-498.60166619306
0.31987000000000	1.2433754714327	-495.88361051809
0.32086000000000	1.2381063099763	-493.19402849194
0.32185000000000	1.2329414043985	-490.53243226682
0.32284000000000	1.2278784883569	-487.89834521940
0.32383000000000	1.2229153600591	-485.29130162737
0.32482000000000	1.2180498802544	-482.71084635715
0.32581000000000	1.2132799700697	-480.15653456247
0.32680000000000	1.2086036088142	-477.62793139292
0.32779000000000	1.2040188322883	-475.12461171263
0.32878000000000	1.1995237307284	-472.64615982824
0.32977000000000	1.1951164471285	-470.19216922612
0.33076000000000	1.1907951753681	-467.76224231824
0.33175000000000	1.1865581587012	-465.35599019653
0.33274000000000	1.1824036881321	-462.97303239518
0.33373000000000	1.1783301007219	-460.61299666093
0.33472000000000	1.1743357782996	-458.27551873070
0.33571000000000	1.1704191459964	-455.96024211644
0.33670000000000	1.1665786707426	-453.66681789701
0.33769000000000	1.1628128601384	-451.39490451651
0.33868000000000	1.1591202610586	-449.14416758928
0.33967000000000	1.1554994583550	-446.91427971098
0.34066000000000	1.1519490739671	-444.70492027553
0.34165000000000	1.1484677653741	-442.51577529800
0.34264000000000	1.1450542248740	-440.34653724279
0.34363000000000	1.1417071782926	-438.19690485736
0.34462000000000	1.1384253840706	-436.06658301094
0.34561000000000	1.1352076322010	-433.95528253826
0.34660000000000	1.1320527433501	-431.86272008805
0.34759000000000	1.1289595679343	-429.78861797612
0.34858000000000	1.1259269851676	-427.73270404292
0.34957000000000	1.1229539023241	-425.69471151537
0.35056000000000	1.1200392537623	-423.67437887284
0.35155000000000	1.1171820002815	-421.67144971703
0.35254000000000	1.1143811283014	-419.68567264591
0.35353000000000	1.1116356490578	-417.71680113111
0.35452000000000	1.1089445979338	-415.76459339920
0.35551000000000	1.1063070337907	-413.82881231621
0.35650000000000	1.1037220383292	-411.90922527553
0.35749000000000	1.1011887153032	-410.00560408920
0.35848000000000	1.0987061900474	-408.11772488220
0.35947000000000	1.0962736087695	-406.24536798982
0.36046000000000	1.0938901380203	-404.38831785793
0.36145000000000	1.0915549641337	-402.54636294602
0.36244000000000	1.0892672926496	-400.71929563314
0.36343000000000	1.0870263477536	-398.90691212634
0.36442000000000	1.0848313718838	-397.10901237174
0.36541000000000	1.0826816250948	-395.32539996800
0.36640000000000	1.0805763846932	-393.55588208230
0.36739000000000	1.0785149447107	-391.80026936853
0.36838000000000	1.0764966154369	-390.05837588781
0.36937000000000	1.0745207230407	-388.33001903109
0.37036000000000	1.0725866091185	-386.61501944398
0.37135000000000	1.0706936303140	-384.91320095346
0.37234000000000	1.0688411578900	-383.22439049668
0.37333000000000	1.0670285773309	-381.54841805167
0.37432000000000	1.0652552880189	-379.88511656982
0.37531000000000	1.0635207028955	-378.23432191021
0.37630000000000	1.0618242479575	-376.59587277569
0.37729000000000	1.0601653621381	-374.96961065057
0.37828000000000	1.0585434968064	-373.35537974005
0.37927000000000	1.0569581155914	-371.75302691118
0.38026000000000	1.0554086939632	-370.16240163529
0.38125000000000	1.0538947188966	-368.58335593204
0.38224000000000	1.0524156888054	-367.01574431480
0.38323000000000	1.0509711129614	-365.45942373750
0.38422000000000	1.0495605114504	-363.91425354280
0.38521000000000	1.0481834148242	-362.38009541158
0.38620000000000	1.0468393638578	-360.85681331376
0.38719000000000	1.0455279092256	-359.34427346028
0.38818000000000	1.0442486114297	-357.84234425632
0.38917000000000	1.0430010403511	-356.35089625576
0.39016000000000	1.0417847751883	-354.86980211663
0.39115000000000	1.0405994041771	-353.39893655776
0.39214000000000	1.0394445243677	-351.93817631655
0.39313000000000	1.0383197414060	-350.48740010762
0.39412000000000	1.0372246693680	-349.04648858262
0.39511000000000	1.0361589305424	-347.61532429094
0.39610000000000	1.0351221552264	-346.19379164143
0.39709000000000	1.0341139815773	-344.78177686494
0.39808000000000	1.0331340554024	-343.37916797792
0.39907000000000	1.0321820299269	-341.98585474678
0.40006000000000	1.0312575657868	-340.60172865307
0.40105000000000	1.0303603306547	-339.22668285963
0.40204000000000	1.0294899992381	-337.86061217742
0.40303000000000	1.0286462531051	-336.50341303317
0.40402000000000	1.0278287804002	-335.15498343777
0.40501000000000	1.0270372758791	-333.81522295548
0.40600000000000	1.0262714406003	-332.48403267375
0.40699000000000	1.0255309819061	-331.16131517379
0.40798000000000	1.0248156132375	-329.84697450185
0.40897000000000	1.0241250539723	-328.54091614108
0.40996000000000	1.0234590293365	-327.24304698416
0.41095000000000	1.0228172702823	-325.95327530640
0.41194000000000	1.0221995133545	-324.67151073962
0.41293000000000	1.0216055005306	-323.39766424642
0.41392000000000	1.0210349791803	-322.13164809529
0.41491000000000	1.0204877019081	-320.87337583603
0.41590000000000	1.0199634264047	-319.62276227583
0.41689000000000	1.0194619154548	-318.37972345597
0.41788000000000	1.0189829367050	-317.14417662888
0.41887000000000	1.0185262626721	-315.91604023576
0.41986000000000	1.0180916705328	-314.69523388477
0.42085000000000	1.0176789421325	-313.48167832961
0.42184000000000	1.0172878638215	-312.27529544859
0.42283000000000	1.0169182263991	-311.07600822422
0.42382000000000	1.0165698250173	-309.88374072311
0.42481000000000	1.0162424590866	-308.69841807645
0.42580000000000	1.0159359321829	-307.51996646082
0.42679000000000	1.0156500520019	-306.34831307946
0.42778000000000	1.0153846302442	-305.18338614386
0.42877000000000	1.0151394825550	-304.02511485591
0.42976000000000	1.0149144284014	-302.87342939020
0.43075000000000	1.0147092911083	-301.72826087692
0.43174000000000	1.0145238976748	-300.58954138494
0.43273000000000	1.0143580787538	-299.45720390539
0.43372000000000	1.0142116685656	-298.33118233546
0.43471000000000	1.0140845048521	-297.21141146263
0.43570000000000	1.0139764287942	-296.09782694916
0.43669000000000	1.0138872849896	-294.99036531699
0.43768000000000	1.0138169213024	-293.88896393284
0.43867000000000	1.0137651888929	-292.79356099368
0.43966000000000	1.0137319420872	-291.70409551252
0.44065000000000	1.0137170384272	-290.62050730445
0.44164000000000	1.0137203384602	-289.54273697293
0.44263000000000	1.0137417058249	-288.47072589646
0.44362000000000	1.0137810070970	-287.40441621543
0.44461000000000	1.0138381118482	-286.34375081926
0.44560000000000	1.0139128924551	-285.28867333384
0.44659000000000	1.0140052241607	-284.23912810910
0.44758000000000	1.0141149850049	-283.19506020703
0.44857000000000	1.0142420557203	-282.15641538970
0.44956000000000	1.0143863197691	-281.12314010773
0.45055000000000	1.0145476632327	-280.09518148882
0.45154000000000	1.0147259748276	-279.07248732662
0.45253000000000	1.0149211457977	-278.05500606977
0.45352000000000	1.0151330699064	-277.04268681114
0.45451000000000	1.0153616434216	-276.03547927731
0.45550000000000	1.0156067650355	-275.03333381822
0.45649000000000	1.0158683358306	-274.03620139710
0.45748000000000	1.0161462592851	-273.04403358045
0.45847000000000	1.0164404411735	-272.05678252835
0.45946000000000	1.0167507895854	-271.07440098490
0.46045000000000	1.0170772148517	-270.09684226881
0.46144000000000	1.0174196295523	-269.12406026422
0.46243000000000	1.0177779484390	-268.15600941169
0.46342000000000	1.0181520884232	-267.19264469929
0.46441000000000	1.0185419685525	-266.23392165398
0.46540000000000	1.0189475099938	-265.27979633302
0.46639000000000	1.0193686359467	-264.33022531563
0.46738000000000	1.0198052716784	-263.38516569478
0.46837000000000	1.0202573444536	-262.44457506910
0.46936000000000	1.0207247835362	-261.50841153500
0.47035000000000	1.0212075201397	-260.57663367888
0.47134000000000	1.0217054874056	-259.64920056949
0.47233000000000	1.0222186204129	-258.72607175049
0.47332000000000	1.0227468560964	-257.80720723302
0.47431000000000	1.0232901332479	-256.89256748858
0.47530000000000	1.0238483925195	-255.98211344186
0.47629000000000	1.0244215763533	-255.07580646381
0.47728000000000	1.0250096289940	-254.17360836480
0.47827000000000	1.0256124964584	-253.27548138791
0.47926000000000	1.0262301265204	-252.38138820233
0.48025000000000	1.0268624686686	-251.49129189689
0.48124000000000	1.0275094740901	-250.60515597368
0.48223000000000	1.0281710957005	-249.72294434180
0.48322000000000	1.0288472880482	-248.84462131123
0.48421000000000	1.0295380073559	-247.97015158681
0.48520000000000	1.0302432114828	-247.09950026225
0.48619000000000	1.0309628599041	-246.23263281437
0.48718000000000	1.0316969136822	-245.36951509735
0.48817000000000	1.0324453354972	-244.51011333707
0.48916000000000	1.0332080895650	-243.65439412564
0.49015000000000	1.0339851416689	-242.80232441591
0.49114000000000	1.0347764591539	-241.95387151615
0.49213000000000	1.0355820108462	-241.10900308481
0.49312000000000	1.0364017671396	-240.26768712532
0.49411000000000	1.0372356998762	-239.42989198104
0.49510000000000	1.0380837824186	-238.59558633026
0.49609000000000	1.0389459895831	-237.76473918131
0.49708000000000	1.0398222976556	-236.93731986770
0.49807000000000	1.0407126843752	-236.11329804339
0.49906000000000	1.0416171289026	-235.29264367813
0.50005000000000	1.0425356118367	-234.47532705288
0.50104000000000	1.0434681152026	-233.66131875524
0.50203000000000	1.0444146224063	-232.85058967509
0.50302000000000	1.0453751182787	-232.04311100014
0.50401000000000	1.0463495890284	-231.23885421171
0.50500000000000	1.0473380222118	-230.43779108043
0.50599000000000	1.0483404067978	-229.63989366214
0.50698000000000	1.0493567330964	-228.84513429375
0.50797000000000	1.0503869927759	-228.05348558926
0.50896000000000	1.0514311788347	-227.26492043573
0.50995000000000	1.0524892856234	-226.47941198947
0.51094000000000	1.0535613088249	-225.69693367212
0.51193000000000	1.0546472454363	-224.91745916690
0.51292000000000	1.0557470937715	-224.14096241493
0.51391000000000	1.0568608534648	-223.36741761150
0.51490000000000	1.0579885254581	-222.59679920253
0.51589000000000	1.0591301119733	-221.82908188097
0.51688000000000	1.0602856165480	-221.06424058335
0.51787000000000	1.0614550440057	-220.30225048632
0.51886000000000	1.0626384004462	-219.54308700327
0.51985000000000	1.0638356932631	-218.78672578099
0.52084000000000	1.0650469311260	-218.03314269639
0.52183000000000	1.0662721239659	-217.28231385326
0.52282000000000	1.0675112829954	-216.53421557910
0.52381000000000	1.0687644207012	-215.78882442199
0.52480000000000	1.0700315508164	-215.04611714744
0.52579000000000	1.0713126883413	-214.30607073543
0.52678000000000	1.0726078495605	-213.56866237735
0.52777000000000	1.0739170519858	-212.83386947306
0.52876000000000	1.0752403143946	-212.10166962801
0.52975000000000	1.0765776568296	-211.37204065031
0.53074000000000	1.0779291005813	-210.64496054795
0.53173000000000	1.0792946681834	-209.92040752602
